"Algorithm","Hash","Path","SizeBytes"
"SHA256","5AC2901E88FBF349CA7D674A4E3DE3AE2B25BE343A3432F17616301EA917907A","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SEARCHPROTOCOLHOST.EXE-69C456C3.pf","4003"
"SHA256","112BFD7C1469608D8E87826A827DCF0F08708AFE7455CE1CB8E2CF41B3A1764C","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SECURITYHEALTHHOST.EXE-06344EE9.pf","9079"
"SHA256","2DFCF1CB2BC30D21175D744D3635969D1F5F0CF538C0B58BF9BDA356D11121EA","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SECURITYHEALTHHOST.EXE-114869E6.pf","13445"
"SHA256","437D94A04122807D6897D378A01071BDB4E7F06EF93D779D0C103330DA455981","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SECURITYHEALTHSERVICE.EXE-91B5FB98.pf","21260"
"SHA256","3341FA0C50F13049583D7E6E7E5C3DE20E8CB0E104C7EDD79823D3BAB31B66DD","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SECURITYHEALTHSETUP.EXE-554F8020.pf","10697"
"SHA256","1BB02C8FE864D779B823F958081FE41D2CE452FB12311B6C1597CB784248C628","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SECURITYHEALTHSETUP.EXE-E57E89CA.pf","17228"
"SHA256","74DE0FCAA2CA796334A1E0FEA11A0DDCE63A23AE749EC8934F049623343E0E1C","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SECURITYHEALTHSYSTRAY.EXE-E527A4AE.pf","9970"
"SHA256","9BF58BF9302F3F76BB5CC8CDC2156513CF5BA6F0BEC070685737EE1B65F7573B","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SETUP.EXE-104E171A.pf","8256"
"SHA256","D4EE7AAE4C1B2E278E3333A15C209C9F33F3ADD2BB291F87D7980DEB2B9ED95F","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SETUP.EXE-208AF6E5.pf","59064"
"SHA256","9A8B127D90DEFA7B50D7CEAA910EDEBA818C4706D3E8FD32BA4258D4EACA45DA","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SETUP.EXE-F19BB198.pf","29641"
"SHA256","7B3B9E3A38A5D4434AE7C04326237B75C8B37CC3C10631B9815738CCC943213E","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SETUP64.EXE-6C6157AB.pf","45979"
"SHA256","F30D50D4E0FD289E5486B63CF502FD02E2E41BE0820865607CFF1214131075CD","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SHELLEXPERIENCEHOST.EXE-408EBC4F.pf","41220"
"SHA256","12533B62B2D91534238BCD5D8554B21E39441E803D5DABF7D02E66A55D01F5E7","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SHELLEXPERIENCEHOST.EXE-E14F1772.pf","39038"
"SHA256","13449825D9E1008E1FB94F1BE7091E8E75F6AC1C8AD9A9DC151E5EC36EE5BC8D","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SIHCLIENT.EXE-98C47F6C.pf","13862"
"SHA256","AFD45BC4B44D86777A011FA73949C36E2EAE2F11F97686F4B7B397B57481EAF2","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SLUI.EXE-3E441AEE.pf","7865"
"SHA256","A1F095242650D2D37437CFBE6FD60F9209F144CAEF13B5DC31B0F0C789B2B982","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SMARTSCREEN.EXE-EACC1250.pf","6705"
"SHA256","BE02B4DEE2EC48325A98397193C09FE8FF318918D063408D51F669CEE3177C46","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SOFTLANDINGTASK.EXE-A93C9879.pf","23759"
"SHA256","64E79BCE5E3F89C7A2CFB6019485151624336C08FE53E17C1A6B96DB59ECBE84","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SPPEXTCOMOBJ.EXE-7D45A1AB.pf","8188"
"SHA256","12CF58FAC772510D7A28E9311382A4E822CE5A5A468AD54CC4BC8532F7DAA7EC","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SPPSVC.EXE-96070FE0.pf","12535"
"SHA256","4DFB774CD94AD36A0C85265C479844960E6DD144BDE34A53D4F81DFB2A432AB5","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\STARTMENUEXPERIENCEHOST.EXE-3A8E567A.pf","64652"
"SHA256","8D5EAFD59F5A568E9BDF064AFCA8E87562ED108B48298CCEA0C4C977066C6391","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\STOREDESKTOPEXTENSION.EXE-8825CB35.pf","14466"
"SHA256","56D6665FCB960647529DF64CA8D22245EFBE0E794A77A4908D717D430ACF30FF","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\STOREDESKTOPEXTENSION.EXE-911C1E74.pf","18315"
"SHA256","8C55051A37C1759649FB51C553F8D0F73359BB31E9E1D7F8FE6935B951B74025","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-09F4AEA4.pf","12569"
"SHA256","85977630F893DCB48A8280DD2D06C9DBB08332149B51800382168A904A341036","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-117C4441.pf","7323"
"SHA256","D7D557ACEB76B066031F9301EA3D2E7F2F6E1B3777C8720B16137712E7D547E9","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-1454AA18.pf","3415"
"SHA256","35C8B55D506DAD23D6B20F56499BE8060BEE861531BCF96A7E56DD1E2966920C","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-19B557B1.pf","7584"
"SHA256","D29C1E41619DDAC8ABC6E26F3910E663E5D019590D1452E26BDAF0EAAD50C3D0","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-1B73F444.pf","4792"
"SHA256","A443DDA9189184CB38EEE841640E3D26D0E447DF29A316C532F75E9F6F0F0E20","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-26F10090.pf","4781"
"SHA256","2EF851B89E1C343B2E15E4D58BAF1DC14F2C31EDD8803B11EA10D6A62837D968","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-2A35E6EF.pf","6086"
"SHA256","2B19FD8303E7F7FDEA4240C77DEE42C114B77374494406760E3DF2FE6A38932B","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-2C8D0E2C.pf","4041"
"SHA256","F8FBFE7C38D9F181597218B9FD96D76C62F8404EFD99E4F8A035AE2928CF3723","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-31E42122.pf","4413"
"SHA256","3A8803B6DD4E847303D36BF938B1E4BF3102352D7EA89EA403D085B8B6388640","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-3CF81F86.pf","4511"
"SHA256","208C341F46C25BDE8426BC5D135EE8B7701573869CB0947D9257A62153F39E49","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-41084AF7.pf","5749"
"SHA256","4F91862D1D2A15C679A2157E104BC550ADAC916BB6839CADF3F81E44D0CD22EC","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-44191FB8.pf","3779"
"SHA256","1A47EA56247BFC4DC1129EED4447CD5355B5E2526E1E6FF125428E5AC5805A34","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-4B98D760.pf","7003"
"SHA256","AC1DAFDE44379A84392D5A8C2A0558465D11FE260F03B4DE580B4E507379C881","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-4BD0A607.pf","8764"
"SHA256","CEC5BE5B0B3673C4CE8FA01DD2604C1D786AE35B44810AEA3CF11203A321AAC1","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-4D0E9C8C.pf","6638"
"SHA256","62CC127CD9EFC2866717D11A9117CA992E0EF218BA4F66354706FADDCE42186C","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-529F9AC1.pf","5713"
"SHA256","CF5AB310C16FD9F84365854F5903AB94DDC5AABA8B939E0CD3E470A2520A0EF2","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-58520C26.pf","14353"
"SHA256","E0869CB31748CE3181D92F8E330229D4AAA4ACED9A694B40935D2D98959AFE8A","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-59780EBF.pf","71868"
"SHA256","C26EE391357D1F92EC742592CACD7F99536DBC63DA88A7DA4A51C9D6893732C3","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-5F87ABED.pf","6821"
"SHA256","1230F8AF175E961B207500C8D27D907F05C08FC1845B7AB380DAB007121D5CA0","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-62105D0D.pf","9799"
"SHA256","477EE7A1864DA26377AE80F158164F4E1B7BF696A73F7091A46F3C2FB0013F93","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-677C0885.pf","6990"
"SHA256","DB77491BD844BA76D2723EAB08E849D0D2CBAD8860F096CEEE38820FFA8165E7","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-6867B1E5.pf","8224"
"SHA256","9F51212E7FF0B472D46F686CA21BE9B1B588FACAD35F6DA1E45F6AAE21B12BEA","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-6A4A44E7.pf","74986"
"SHA256","F78177F08BB951182D5981B73E69C39DAFE51C1D557530726F0F3F123EEBB32C","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-73D024B2.pf","7980"
"SHA256","2ECE56FD5F47BCB4223E75499152AFB6429E00795E65C3AD82E0C1CED0A45163","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-764FA25C.pf","16322"
"SHA256","0F1DC1B510C0BDD6A37F9EAA461C995B98A82E4002B3858EBFB0A6F2CC11D25A","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-77C41F85.pf","5957"
"SHA256","1ECC6469FA3D9FE56824B9ADCB8E828C029F9E3734CE43FFFA371194ED63D255","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-7962F060.pf","8188"
"SHA256","563B18C007DD9E892AA3448050DD057E204648F16525772B9A8E835D188E8958","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-7AAD9645.pf","26768"
"SHA256","B77A0F1295403E80C4DCD7AD4E3CB19372D7849A334BF46117DB6131E86AA70A","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-84F32335.pf","8605"
"SHA256","7EAFA7FA3233FE8F52E7F70EF0A9796CDEB7400D4A537385DD634B200F1AAC5B","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-852EC587.pf","7073"
"SHA256","5DF8183BC844C791E7A30BBCEBAE95A0972CB517B16682DA6382136A186D1EBA","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-8CE690C0.pf","11867"
"SHA256","355D3EC435FB0F283CA3E8E2F80D3B7E87D5F0F874809AAE03261E6C4F14FAC9","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-952637C2.pf","6290"
"SHA256","64C2B917D24D68F102118EFABF07CB09C7E1CCEDCA21E350540EED220D2068B3","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-9A28EB78.pf","14581"
"SHA256","77146A1035D54EB96D44C10F4924925B409E6662FADA16BB2137AC1B58472758","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-9EB5DE68.pf","8049"
"SHA256","730ED23745B6E4D0053A72B3FD93DAAC67A53B2F478D9A68A58CD5FBD19D4908","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-A21A7EFE.pf","8986"
"SHA256","6E3D8B9008FB8F22AB0DC9649E1C781D097C372CF18B7C2E45186D92D74060DE","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-AA89143F.pf","3276"
"SHA256","19DE723F735D4FAEDE354B4C552847A9924C9C9AA16A40B2421B8D9D911EC6F2","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-B18C213B.pf","6306"
"SHA256","61DA362B65370C6880D01B350F8AEFE5826EC031F01639BFBAAE829A27D70C5F","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-BC826E0F.pf","11350"
"SHA256","555EA9E955D88061EB603B652B56D90C1C6963136C9907FDD7E223F55D219F32","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-BE3D0421.pf","4109"
"SHA256","A398F05EB1B81D3136234E65D3BCEFC19595E9C7BCF3A676AD3302D3D3C99BF6","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-C2DA4F6F.pf","15217"
"SHA256","17A7EFABDE6B23FA281FCF9959B3C3F0381330B19A5A2610CE14836A577FEEFC","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-C38EF8DD.pf","5771"
"SHA256","1262FD6E11CB06B86F69EDF5CD04B72FBDC3D944A3748F33DAB5A93F74A8C290","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-C625B657.pf","11931"
"SHA256","04C026A3FCF180808E0FBA3888DBD6135AAB29DF374F5C7B7961E435B53C038C","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-C88A2A3B.pf","5893"
"SHA256","BEB5191A08B15F34000BD07814CF8268CD22E6737AF10850609204CE986006D1","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-CEB7C3C2.pf","7467"
"SHA256","AF946B5757BFF1E8DFE434BF9C34EAD9AE34B4FCC56B071B7542436C012A4778","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-D2385079.pf","5017"
"SHA256","6FCC5597CC419D600B4EFDF1F4D86C803563E4BE529E371594074D712BF6013A","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-D5481872.pf","18398"
"SHA256","7FA1AAB1975938A220DA95B0276F7B6FC6AE1DC6660FBA0455B8B679D56AE764","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-D8C907E1.pf","6930"
"SHA256","7D76C5E67110264E27901901753B45A412B658BDA410BAB76ED8ECE65FA7D8D1","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-DDF1360E.pf","6127"
"SHA256","06B8834C42D1F3BB726E59CF77277561A63F6FC1C84460CE322CE84B46580DCE","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-DF14C859.pf","6784"
"SHA256","914A81C2592609EFA24AAC0CC9B286B1472F2FBA351DA0BCFCBB59B2620B8E0B","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-E5CD0034.pf","12244"
"SHA256","0167ED2473BD91D2C6CDA447CD5073ACA2B71A7B5D4AD3E97DC8C361B102DA9B","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-EA9BB143.pf","7103"
"SHA256","4B03535B6E2E4ACA219A95ABFA9DACF6F2E48B97801D6000BDC273E9CCF01B39","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-EBBF67E6.pf","17671"
"SHA256","A87AAF34D5BF83256184199848DD33A033138FD0BE768FA9780CB76B628D5254","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-F952D9A9.pf","25660"
"SHA256","D2617723B7B5A73DF1CB2267A135ED829C5EB7DAF5354F53DDBEB1C72B104D4B","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-FA38241C.pf","8001"
"SHA256","8CA62A198E01DD234A470A0C8C85A65D0C2DBBD7A854E00076D2706EB3B7B4F7","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-FB759C0F.pf","5370"
"SHA256","F73745B24B56A3F11F9714962623F66285869084CDA8A140B079560BBB998481","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-FC42C687.pf","7657"
"SHA256","18199F404241CFC5A392CB559DCE2529B515887422D851B49A128BE7C816DCBF","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SVCHOST.EXE-FC46CD61.pf","16079"
"SHA256","CC4B3540A8B6DCB94B05181BE7B2AA8CB0B0C0351F976E2FA6387234D4C4F877","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SYSTEMINFO.EXE-3EAAF1C2.pf","5281"
"SHA256","CD1E3D4BAE261B281CB19849829E3774DE6D5F36285B333D4FB188E15453F491","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SYSTEMSETTINGS.EXE-AD6D6913.pf","96255"
"SHA256","2E89ED44C5A5287F602F9B80D0F7758E3D92C95A0993CEA14E80BF47B620EF22","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\SYSTEMSETTINGSADMINFLOWS.EXE-F74198E7.pf","34421"
"SHA256","6705FBEB63EF3212ECF9AC94F5C530BDB1DEF5D14174630CD2BFB17DE5C30FCC","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\TASKHOSTW.EXE-2E5D4B75.pf","24013"
"SHA256","BF3A3151301E1528948F0E36BC94CC0D47C6B6DEF65D29652E77E12DD9A33BB6","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\TASKKILL.EXE-BE180FC8.pf","6288"
"SHA256","D3F91EC1F3659763800180396CC64A73DE64129E5986E63F4762F032E6D15208","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\TIWORKER.EXE-C741055F.pf","38113"
"SHA256","CF7023A973B9ABD117E9F247375C67ED855540D70F4F39603E16085FF3BBB278","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\TIWORKER.EXE-D1C044D3.pf","53010"
"SHA256","00689A4D97496CFA381F420D3B7415C06C0C8E6D8D720BC46755A329C497ABE5","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\TRUSTEDINSTALLER.EXE-766EFF52.pf","5209"
"SHA256","A6601D2C888764B016F4A651ED9530AC90319ABD8E93DA3F4874DE5C5E15AD1D","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\UIEORCHESTRATOR.EXE-C4670673.pf","6540"
"SHA256","E79103E9B8357B2C233045088F44870F2551529A2D8F7A18A131C39E4881724F","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\UIEORCHESTRATOR.EXE-C9987E34.pf","43194"
"SHA256","9F8933CFB6597C7A0971D539E9D9685C2A3E10E4A5D511815D123C3B42271711","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\UIEORCHESTRATORSTUB.EXE-83FF9FFA.pf","3343"
"SHA256","8938D1862CD08C241AA1DCD12CD1D7073D63F7F59DDCACF31305E0A48F476309","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\UPDATEPLATFORM.AMD64FRE.EXE-804667A0.pf","18305"
"SHA256","3732BFDE0A1E0003F6DA2CB12F3403F480BE4EFC7208715754BEE67E27DD6BA8","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\UPDATEPLATFORM.EXE-CE2B2ACB.pf","18787"
"SHA256","AEE02D77AF98ECCEF649ACCD92252A2C635B7CB01AA505CC4D892DB8D3D8B563","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\UPFC.EXE-89D4FAEB.pf","4880"
"SHA256","B0B0E7914BB87145E4DF02F5AC50E75A1E59376FBAC2AC96EAC008FBBE7496AD","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\USEROOBEBROKER.EXE-65584ADF.pf","7467"
"SHA256","18F960791C486F1B35CC16F2BD28BA7C7C102B3F7DD0C2632D9C0F2E2DDD6838","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\USOCLIENT.EXE-4ADC110B.pf","12429"
"SHA256","84569C44E78B0865CA8647135B283D0637D65E36E317065BCE77E1A212265DCC","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\VCREDIST_X64.EXE-2FCEC7CA.pf","7789"
"SHA256","7BDD589A4BEA2991DFDAF51B8EB9A7F49CAB6DE394D36C7AFFCF42C05AADE194","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\VCREDIST_X64.EXE-EB72154A.pf","25629"
"SHA256","2C26D3728088A6DC5928ABA6485308A7FA2EDF1E40C08D2F5E05C9DAF6233CB0","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\VCREDIST_X86.EXE-215F1F4E.pf","9883"
"SHA256","75C77B44F527104EDB665C59F98575AD0D74068F173139EE4F34C3778D9F38D2","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\VCREDIST_X86.EXE-7375DF65.pf","27952"
"SHA256","80497EC04B411B253AB87F3C3CD4B832BD3052467C82EBFD86F3D8EC2BF830AD","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\VC_REDIST.X64.EXE-6FE859E3.pf","13204"
"SHA256","AF45B19CF0D1BFC000B67C069826B58FF3E91F18B63A82804CF6891EBC3AFE8D","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\VC_REDIST.X86.EXE-FDDBA21E.pf","14396"
"SHA256","99B79F809F0400BA49C116284B29C5F273567D4B7895373CF52F8D985BE7C797","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\VDS.EXE-2FCA9D16.pf","6266"
"SHA256","2AA5E63AE18DECD392BEBCA255C4647408BB0C8CD7013058060AAFEE37451267","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\VDSLDR.EXE-50179B50.pf","3990"
"SHA256","E4CB226A4DD1AA27E2BA3DCEB78BE27546E6C78823E7ED7469B4522A680833D6","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\VERCLSID.EXE-AB0FD091.pf","4658"
"SHA256","658029D4CC6B0640CDDC220093A636C0592AA1FF857D109D6DD2C30B0D1A0289","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\VGAUTHSERVICE.EXE-779D9D39.pf","13986"
"SHA256","8A85A848FB9F9D81E04BB473067E100F815FAB8B0ADDEA455A5EFC5581EBF6FB","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\VMTOOLSD.EXE-90328040.pf","38292"
"SHA256","500B7DAB1802AD7B7053C501F25711CD08AB67D3557FA7F63345803428597E82","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\VMWARERESOLUTIONSET.EXE-38A925F2.pf","11917"
"SHA256","FD1D5FE7BBE323630644E56F366DE087E63EE171324F2CF516315EB11F447F63","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\VMWARETOOLBOXCMD.EXE-FB464DC1.pf","7273"
"SHA256","908544CA0A0516A45752D6941DE48BEA5C5EA1008EAB89D5618960FC192DD716","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\VSSVC.EXE-6C8F0C66.pf","7484"
"SHA256","47B0100E2966A7BF7B3B1EF70A4CDD873B9987009FFA9D1DFEF82ADD80D530B0","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_2\artefacts\prefetch\WAASMEDICAGENT.EXE-21F161ED.pf","15120"
